Supercontig_3.12	45215.6992	1.314907e-01	6.286045e-02
Supercontig_3.12	45988.3188	3.957338e-01	3.461622e-01
Supercontig_3.12	46760.9385	0.000000e+00	3.000000e+00
Supercontig_3.12	47533.5581	2.276412e+00	4.058161e-02
Supercontig_3.12	48306.1777	4.907686e-01	4.972737e-02
Supercontig_3.12	49078.7974	3.865258e-01	1.136285e+00
Supercontig_3.12	49851.4170	1.350068e+00	1.195922e-01
Supercontig_3.12	50624.0366	5.288546e-02	3.682702e-01
Supercontig_3.12	51396.6562	0.000000e+00	3.000000e+00
Supercontig_3.12	52169.2759	1.555005e+00	8.522137e-01
Supercontig_3.12	52941.8955	0.000000e+00	2.000000e+00
Supercontig_3.12	53714.5151	3.340376e-01	1.600624e-01
Supercontig_3.12	54487.1348	9.194005e-01	5.971745e-01
Supercontig_3.12	55259.7544	0.000000e+00	2.000000e+00
Supercontig_3.12	56032.3740	5.777956e-01	4.548776e-02
Supercontig_3.12	56804.9937	3.933715e-01	7.007332e-01
Supercontig_3.12	57577.6133	4.666306e-02	6.441263e-01
Supercontig_3.12	58350.2329	0.000000e+00	1.000000e+00
Supercontig_3.12	59122.8525	0.000000e+00	1.500000e+00
Supercontig_3.12	59895.4722	0.000000e+00	2.400000e+00
Supercontig_3.12	60668.0918	0.000000e+00	1.090909e+00
Supercontig_3.12	61440.7114	1.492153e+00	1.610749e-01
Supercontig_3.12	62213.3311	3.575706e-01	3.202110e-01
Supercontig_3.12	62985.9507	0.000000e+00	9.230771e-01
Supercontig_3.12	63758.5703	6.407156e-01	4.264013e-02
Supercontig_3.12	64531.1899	0.000000e+00	1.200000e+01
Supercontig_3.12	65303.8096	3.126362e+00	5.292855e-02
Supercontig_3.12	66076.4292	0.000000e+00	3.076924e-01
Supercontig_3.12	66849.0488	0.000000e+00	3.000001e+00
Supercontig_3.12	67621.6685	0.000000e+00	2.000000e+00
Supercontig_3.12	68394.2881	3.980784e-01	2.964000e+02
Supercontig_3.12	69166.9077	6.361920e-01	1.962291e-01
Supercontig_3.12	69939.5273	0.000000e+00	7.500000e-01
Supercontig_3.12	70712.1470	2.835402e+00	2.443498e-02
Supercontig_3.12	71484.7666	3.344555e+00	4.058190e-02
Supercontig_3.12	72257.3862	3.783894e+00	3.156162e-02
Supercontig_3.12	73030.0059	0.000000e+00	1.395349e-01
Supercontig_3.12	73802.6255	0.000000e+00	3.529413e-01
Supercontig_3.12	74575.2451	0.000000e+00	2.400001e+00
Supercontig_3.12	75347.8647	1.470482e+00	1.373604e+00
Supercontig_3.12	76120.4844	0.000000e+00	4.137932e-01
Supercontig_3.12	76893.1040	0.000000e+00	6.000002e+00
Supercontig_3.12	77665.7236	0.000000e+00	4.444445e-01
Supercontig_3.12	78438.3433	1.510004e-01	6.392126e-02
Supercontig_3.12	79210.9629	7.560703e-01	1.229237e-02
Supercontig_3.12	79983.5825	3.711375e-01	2.985068e-01
Supercontig_3.12	80756.2021	2.227227e-02	4.787074e-02
Supercontig_3.12	81528.8218	0.000000e+00	1.714286e+00
Supercontig_3.12	82301.4414	0.000000e+00	1.165049e-01
Supercontig_3.12	83074.0610	1.658142e-09	2.666667e-01
Supercontig_3.12	83846.6807	0.000000e+00	1.000000e+00
Supercontig_3.12	84619.3003	0.000000e+00	3.000000e+00
Supercontig_3.12	85391.9199	0.000000e+00	2.790698e-01
Supercontig_3.12	86164.5396	1.181280e+00	1.579763e+00
Supercontig_3.12	86937.1592	3.695748e-01	1.741290e-01
Supercontig_3.12	87709.7788	0.000000e+00	1.237114e-01
Supercontig_3.12	88482.3984	2.170126e+00	9.348983e-02
Supercontig_3.12	89255.0181	2.370489e+00	2.489861e-01
Supercontig_3.12	90027.6377	0.000000e+00	2.352941e-01
Supercontig_3.12	90800.2573	0.000000e+00	5.454547e-01
Supercontig_3.12	91572.8770	0.000000e+00	2.448980e-01
Supercontig_3.12	92345.4966	0.000000e+00	4.444445e-01
Supercontig_3.12	93118.1162	0.000000e+00	2.000000e+00
Supercontig_3.12	93890.7358	0.000000e+00	1.739131e-01
Supercontig_3.12	94663.3555	0.000000e+00	1.333333e+00
Supercontig_3.12	95435.9751	0.000000e+00	6.315791e-01
Supercontig_3.12	96208.5947	3.933716e-01	3.503666e-01
Supercontig_3.12	96981.2144	0.000000e+00	1.142857e-01
Supercontig_3.12	97753.8340	1.066313e+00	4.514820e-01
Supercontig_3.12	98526.4536	7.877643e-02	7.311450e-02
Supercontig_3.12	99299.0732	5.327703e-01	3.221498e-01
Supercontig_3.12	100071.6929	2.120346e+00	7.753057e-02
Supercontig_3.12	100844.3125	2.456101e+00	4.668489e-02
Supercontig_3.12	101616.9321	1.670450e+00	2.227388e-01
Supercontig_3.12	102389.5518	3.348734e+00	4.983109e-03
Supercontig_3.12	103162.1714	5.649825e+00	1.470282e-02
Supercontig_3.12	103934.7910	1.189366e+00	3.633725e-01
Supercontig_3.12	104707.4106	1.108711e+00	3.876529e-02
Supercontig_3.12	105480.0303	2.085889e+00	6.551142e-02
Supercontig_3.12	106252.6499	6.671729e-01	1.816862e+00
Supercontig_3.12	107025.2695	9.037581e-01	1.423160e-01
Supercontig_3.12	107797.8892	5.978934e-01	8.183781e-02
Supercontig_3.12	108570.5088	0.000000e+00	5.217393e-01
Supercontig_3.12	109343.1284	8.557408e-01	1.125262e-01
Supercontig_3.12	110115.7480	3.711220e-01	4.179096e-01
Supercontig_3.12	110888.3677	5.295822e-01	1.335089e-01
Supercontig_3.12	111660.9873	0.000000e+00	1.411765e-01
Supercontig_3.12	112433.6069	3.585200e+00	5.255499e-02
Supercontig_3.12	113206.2266	2.475098e-01	9.334467e-02
Supercontig_3.12	113978.8462	5.899825e-01	2.417627e-02
Supercontig_3.12	114751.4658	0.000000e+00	1.714286e+00
Supercontig_3.12	115524.0854	3.085284e-01	1.194349e-01
Supercontig_3.12	116296.7051	2.059809e-01	6.262338e-02
Supercontig_3.12	117069.3247	3.933714e-01	2.102199e+00
Supercontig_3.12	117841.9443	7.541289e-01	3.973615e-02
Supercontig_3.12	118614.5640	4.340081e-01	5.600679e-01
Supercontig_3.12	119387.1836	0.000000e+00	1.690141e-01
Supercontig_3.12	120159.8032	0.000000e+00	3.000001e+00
Supercontig_3.12	120932.4229	3.593463e-06	2.194046e-01
Supercontig_3.12	121705.0425	1.828966e+00	1.723749e-02
Supercontig_3.12	122477.6621	1.762658e-01	2.137551e-02
Supercontig_3.12	123250.2817	3.925595e-01	2.335777e-01
Supercontig_3.12	124022.9014	0.000000e+00	2.181818e-01
Supercontig_3.12	124795.5210	0.000000e+00	2.000001e+00
Supercontig_3.12	125568.1406	0.000000e+00	1.333333e+00
Supercontig_3.12	126340.7603	0.000000e+00	2.000000e+00
Supercontig_3.12	127113.3799	4.340081e-01	3.920476e+02
Supercontig_3.12	127885.9995	0.000000e+00	2.142857e-01
Supercontig_3.12	128658.6191	1.541132e-01	4.179095e-01
Supercontig_3.12	129431.2388	1.118920e-04	5.276145e-01
Supercontig_3.12	130203.8584	1.097615e+00	8.723638e-02
Supercontig_3.12	130976.4780	2.480551e-01	4.946353e-02
Supercontig_3.12	131749.0977	0.000000e+00	2.448980e-01
Supercontig_3.12	132521.7173	0.000000e+00	2.400000e+00
Supercontig_3.12	133294.3369	5.125998e-04	1.205856e-01
Supercontig_3.12	134066.9565	5.646755e-01	2.164934e-01
Supercontig_3.12	134839.5762	2.955361e-03	2.710859e-01
Supercontig_3.12	135612.1958	5.522218e-01	4.299829e-02
Supercontig_3.12	136384.8154	2.629347e-03	2.129961e-01
Supercontig_3.12	137157.4351	0.000000e+00	8.000001e-01
Supercontig_3.12	137930.0547	7.384913e-02	6.496145e-03
Supercontig_3.12	138702.6743	6.651528e-01	9.204280e-02
Supercontig_3.12	139475.2939	0.000000e+00	6.000000e+00
Supercontig_3.12	140247.9136	1.660745e-02	8.283184e-02
Supercontig_3.12	141020.5332	1.862842e+00	2.146256e-02
Supercontig_3.12	141793.1528	2.605172e-07	1.043400e+00
Supercontig_3.12	142565.7725	9.068012e-01	4.936756e-02
Supercontig_3.12	143338.3921	1.342203e+00	7.522678e-03
Supercontig_3.12	144111.0117	0.000000e+00	2.068966e-01
Supercontig_3.12	144883.6313	2.953317e+00	6.065502e-02
Supercontig_3.12	145656.2510	1.083253e+00	7.570262e-02
Supercontig_3.12	146428.8706	1.968398e+00	9.930413e-03
Supercontig_3.12	147201.4902	6.667544e+00	3.212905e-03
Supercontig_3.12	147974.1099	4.700765e+00	1.875312e-03
Supercontig_3.12	148746.7295	1.545197e+01	9.806504e-04
Supercontig_3.12	149519.3491	1.010592e+01	9.777931e-04
Supercontig_3.12	150291.9688	1.387104e+00	9.683576e-02
Supercontig_3.12	151064.5884	0.000000e+00	1.714286e+00
Supercontig_3.12	151837.2080	1.770213e+00	1.904129e-02
Supercontig_3.12	152609.8276	5.167260e-01	1.025495e-01
Supercontig_3.12	153382.4473	4.189417e-02	8.341439e-02
Supercontig_3.12	154155.0669	1.468633e+00	1.298960e-01
Supercontig_3.12	154927.6865	3.890201e+00	5.077724e-03
Supercontig_3.12	155700.3062	1.251301e+00	1.113694e+00
Supercontig_3.12	156472.9258	5.979530e-01	1.280844e+00
Supercontig_3.12	157245.5454	3.974674e-01	6.776679e-02
Supercontig_3.12	158018.1650	1.302757e-08	1.791045e-01
Supercontig_3.12	158790.7847	9.842583e-02	5.584721e-03
Supercontig_3.12	159563.4043	1.014200e+00	1.483001e-03
Supercontig_3.12	160336.0239	3.745523e-01	7.631133e-02
Supercontig_3.12	161108.6436	3.572134e-01	4.269481e-01
Supercontig_3.12	161881.2632	6.359387e-01	4.835616e-03
Supercontig_3.12	162653.8828	0.000000e+00	3.000000e+00
Supercontig_3.12	163426.5024	4.725798e-01	2.763840e+00
Supercontig_3.12	164199.1221	3.112649e-01	2.240875e+02
Supercontig_3.12	164971.7417	2.616127e-01	1.099880e-02
Supercontig_3.12	165744.3613	3.867516e-01	3.128871e-03
Supercontig_3.12	166516.9810	4.252283e-01	2.314475e-03
Supercontig_3.12	167289.6006	4.404148e-01	1.623700e-01
Supercontig_3.12	168062.2202	2.341802e-01	3.777131e-02
Supercontig_3.12	168834.8398	2.848300e+00	5.935805e-01
Supercontig_3.12	169607.4595	0.000000e+00	1.875000e-01
Supercontig_3.12	170380.0791	3.019478e+00	1.030879e-01
Supercontig_3.12	171152.6987	2.422732e+00	3.638762e-03
Supercontig_3.12	171925.3184	1.871152e+00	1.417354e-02
Supercontig_3.12	172697.9380	0.000000e+00	5.454547e-01
Supercontig_3.12	173470.5576	9.642616e-01	2.884684e-02
Supercontig_3.12	174243.1772	6.566960e-01	3.227858e-01
Supercontig_3.12	175015.7969	0.000000e+00	1.212121e-01
Supercontig_3.12	175788.4165	3.827495e-01	6.965162e-02
Supercontig_3.12	176561.0361	1.215921e-01	1.003294e-01
Supercontig_3.12	177333.6558	8.338289e-01	1.368761e-02
Supercontig_3.12	178106.2754	2.183744e-01	5.727108e-02
Supercontig_3.12	178878.8950	0.000000e+00	5.769231e-02
Supercontig_3.12	179651.5146	0.000000e+00	8.000002e-02
Supercontig_3.12	180424.1343	8.630082e-01	1.520801e-02
Supercontig_3.12	181196.7539	0.000000e+00	7.741937e-02
Supercontig_3.12	181969.3735	0.000000e+00	2.264151e-01
Supercontig_3.12	182741.9932	4.789350e-01	2.209546e-02
Supercontig_3.12	183514.6128	9.847811e-01	6.695822e-02
Supercontig_3.12	184287.2324	1.454584e+00	1.904244e-02
Supercontig_3.12	185059.8521	1.702679e+00	6.782101e-02
Supercontig_3.12	185832.4717	1.120489e+00	7.206825e-02
Supercontig_3.12	186605.0913	1.144255e+00	3.214689e-02
Supercontig_3.12	187377.7109	1.191046e+00	6.675446e-02
Supercontig_3.12	188150.3306	7.166877e-01	7.409998e-01
Supercontig_3.12	188922.9502	5.805947e-01	1.502705e-02
Supercontig_3.12	189695.5698	2.488302e+00	6.310740e-02
Supercontig_3.12	190468.1895	6.150276e-01	9.893011e-02
Supercontig_3.12	191240.8091	7.617007e-01	2.275563e-01
Supercontig_3.12	192013.4287	2.685893e+00	3.347912e-02
Supercontig_3.12	192786.0483	0.000000e+00	3.750001e-01
Supercontig_3.12	193558.6680	0.000000e+00	6.000001e-01
Supercontig_3.12	194331.2876	7.253019e-01	1.829777e-01
Supercontig_3.12	195103.9072	4.699662e+00	3.038004e-02
Supercontig_3.12	195876.5269	5.010468e+00	7.609206e-02
Supercontig_3.12	196649.1465	3.506253e+00	6.452422e-02
Supercontig_3.12	197421.7661	7.087810e-01	2.079708e-01
Supercontig_3.12	198194.3857	5.450988e-01	2.741591e-02
Supercontig_3.12	198967.0054	3.657121e+00	7.505876e-03
Supercontig_3.12	199739.6250	4.784085e+00	1.177279e-02
Supercontig_3.12	200512.2446	6.130123e-01	1.893808e-01
Supercontig_3.12	201284.8643	6.844461e-01	1.022069e-01
Supercontig_3.12	202057.4839	0.000000e+00	2.448980e-01
Supercontig_3.12	202830.1035	2.239015e+00	9.212806e-01
Supercontig_3.12	203602.7231	2.185740e-01	1.153873e-01
Supercontig_3.12	204375.3428	6.112736e+00	1.421988e-02
Supercontig_3.12	205147.9624	0.000000e+00	2.400001e+00
Supercontig_3.12	205920.5820	3.544751e+00	1.071561e-02
Supercontig_3.12	206693.2017	0.000000e+00	1.200000e+01
Supercontig_3.12	207465.8213	0.000000e+00	1.764706e-01
Supercontig_3.12	208238.4409	3.612314e+00	5.804673e-03
Supercontig_3.12	209011.0605	3.927485e+00	3.478423e-02
Supercontig_3.12	209783.6802	4.323199e-01	5.602186e-01
Supercontig_3.12	210556.2998	1.637094e+00	2.823714e-02
Supercontig_3.12	211328.9194	1.216792e+00	2.406504e-02
Supercontig_3.12	212101.5391	0.000000e+00	4.285714e-01
Supercontig_3.12	212874.1587	0.000000e+00	9.090910e-02
Supercontig_3.12	213646.7783	0.000000e+00	2.222223e-01
Supercontig_3.12	214419.3979	1.931961e-01	3.587838e-02
Supercontig_3.12	215192.0176	0.000000e+00	3.529412e-01
Supercontig_3.12	215964.6372	0.000000e+00	2.400000e+00
Supercontig_3.12	216737.2568	0.000000e+00	3.636364e-01
Supercontig_3.12	217509.8765	1.030133e+00	9.136857e-02
Supercontig_3.12	218282.4961	0.000000e+00	4.285715e-01
Supercontig_3.12	219055.1157	0.000000e+00	1.200000e+00
Supercontig_3.12	219827.7354	0.000000e+00	9.375001e-02
Supercontig_3.12	220600.3550	7.210480e-01	3.469447e-02
Supercontig_3.12	221372.9746	1.533477e+00	7.883894e-02
Supercontig_3.12	222145.5942	0.000000e+00	6.666667e-01
Supercontig_3.12	222918.2139	0.000000e+00	9.230769e-01
Supercontig_3.12	223690.8335	0.000000e+00	6.315789e-01
Supercontig_3.12	224463.4531	2.454244e-01	1.344900e-01
Supercontig_3.12	225236.0728	7.910207e-01	1.491154e-02
Supercontig_3.12	226008.6924	6.980552e-01	3.531838e-01
Supercontig_3.12	226781.3120	0.000000e+00	4.137932e-01
Supercontig_3.12	227553.9316	6.116851e-01	9.084315e-02
Supercontig_3.12	228326.5513	0.000000e+00	2.500000e-01
Supercontig_3.12	229099.1709	4.292227e-01	4.548776e-02
Supercontig_3.12	229871.7905	9.342306e-01	3.323387e-01
Supercontig_3.12	230644.4102	0.000000e+00	8.571430e-01
Supercontig_3.12	231417.0298	9.342306e-01	6.092877e-01
Supercontig_3.12	232189.6494	5.998580e-01	1.218576e+00
Supercontig_3.12	232962.2690	3.079401e-01	6.247716e-02
Supercontig_3.12	233734.8887	1.435582e+00	1.389699e-02
Supercontig_3.12	234507.5083	2.106868e+00	3.673866e-02
Supercontig_3.12	235280.1279	5.377035e-01	6.826686e-02
Supercontig_3.12	236052.7476	1.210991e+00	9.381288e-03
Supercontig_3.12	236825.3672	4.844526e-01	2.652285e-01
Supercontig_3.12	237597.9868	0.000000e+00	1.714286e+00
Supercontig_3.12	238370.6064	3.873595e+00	6.598610e-03
Supercontig_3.12	239143.2261	1.410354e+00	1.674978e-02
Supercontig_3.12	239915.8457	5.953891e-01	1.194349e+00
Supercontig_3.12	240688.4653	0.000000e+00	1.500000e+00
Supercontig_3.12	241461.0850	0.000000e+00	3.000000e+00
Supercontig_3.12	242233.7046	2.527009e-01	3.220632e-01
Supercontig_3.12	243006.3242	8.775774e-01	4.848691e-02
Supercontig_3.12	243778.9438	2.534101e-01	4.508885e-01
Supercontig_3.12	244551.5635	0.000000e+00	3.636365e-01
Supercontig_3.12	245324.1831	0.000000e+00	2.000000e+00
Supercontig_3.12	246096.8027	5.298545e-01	3.949406e-01
Supercontig_3.12	246869.4224	5.387196e-02	6.958717e-02
Supercontig_3.12	247642.0420	0.000000e+00	2.000001e-01
Supercontig_3.12	248414.6616	4.194762e-01	1.476994e-02
Supercontig_3.12	249187.2812	1.146757e+00	3.503667e-02
Supercontig_3.12	249959.9009	7.062876e-01	3.127389e-02
Supercontig_3.12	250732.5205	1.477443e-08	1.500000e+00
Supercontig_3.12	251505.1401	6.270129e-01	1.478642e-01
Supercontig_3.12	252277.7598	3.838825e-01	3.531839e-01
Supercontig_3.12	253050.3794	0.000000e+00	4.615385e-01
Supercontig_3.12	253822.9990	1.070565e+00	9.280786e-02
Supercontig_3.12	254595.6187	2.139278e+00	8.003123e-02
Supercontig_3.12	255368.2383	3.821355e+00	3.290532e-03
Supercontig_3.12	256140.8579	1.982325e+01	1.096348e-03
Supercontig_3.12	256913.4775	2.088359e+01	1.736969e-03
Supercontig_3.12	257686.0972	7.469015e+00	4.674614e-03
Supercontig_3.12	258458.7168	3.229917e+00	1.060947e-01
Supercontig_3.12	259231.3364	2.880694e+00	1.015480e-01
Supercontig_3.12	260003.9561	1.264340e+00	3.712442e-02
Supercontig_3.12	260776.5757	1.555123e+00	9.469042e-02
Supercontig_3.12	261549.1953	2.294547e+00	2.264296e-02
Supercontig_3.12	262321.8149	2.637168e+00	3.316743e-02
Supercontig_3.12	263094.4346	8.883426e-01	1.737859e-01
Supercontig_3.12	263867.0542	8.913519e-01	1.778936e-02
Supercontig_3.12	264639.6738	0.000000e+00	8.571429e-01
Supercontig_3.12	265412.2935	2.050537e-02	1.827863e+00
Supercontig_3.12	266184.9131	1.150050e-02	2.648166e-01
Supercontig_3.12	266957.5327	0.000000e+00	1.132076e-01
Supercontig_3.12	267730.1523	2.282735e-01	2.342908e-01
Supercontig_3.12	268502.7720	3.933715e-01	1.681760e-01
Supercontig_3.12	269275.3916	8.721463e-01	2.256803e-01
Supercontig_3.12	270048.0112	1.148413e-02	9.588186e-02
Supercontig_3.12	270820.6309	0.000000e+00	2.400000e+00
Supercontig_3.12	271593.2505	0.000000e+00	3.750000e-01
Supercontig_3.12	272365.8701	1.189302e-02	1.737859e-01
Supercontig_3.12	273138.4897	0.000000e+00	2.068966e-01
Supercontig_3.12	273911.1094	2.262051e-01	1.142107e-01
Supercontig_3.12	274683.7290	0.000000e+00	4.000001e+00
Supercontig_3.12	275456.3486	0.000000e+00	3.636364e-01
Supercontig_3.12	276228.9683	0.000000e+00	2.666667e-01
Supercontig_3.12	277001.5879	1.150382e-02	9.930624e-02
Supercontig_3.12	277774.2075	1.577396e+00	5.568473e-01
Supercontig_3.12	278546.8271	0.000000e+00	1.200000e+00
Supercontig_3.12	279319.4468	0.000000e+00	1.791045e-01
Supercontig_3.12	280092.0664	1.571873e-01	7.745312e-02
Supercontig_3.12	280864.6860	0.000000e+00	8.571430e-01
Supercontig_3.12	281637.3057	0.000000e+00	1.333334e+00
Supercontig_3.12	282409.9253	0.000000e+00	1.348315e-01
Supercontig_3.12	283182.5449	0.000000e+00	2.500000e-01
Supercontig_3.12	283955.1646	1.150050e-02	1.853716e+00
Supercontig_3.12	284727.7842	9.695606e-01	2.452204e-02
Supercontig_3.12	285500.4038	2.093063e+00	1.356420e-01
Supercontig_3.12	286273.0234	9.897613e-01	1.506362e-02
Supercontig_3.12	287045.6431	0.000000e+00	3.243243e-01
Supercontig_3.12	287818.2627	0.000000e+00	4.460967e-02
Supercontig_3.12	288590.8823	1.090233e-02	6.791076e-02
Supercontig_3.12	289363.5020	0.000000e+00	1.764706e-01
Supercontig_3.12	290136.1216	3.170645e-01	4.630004e-02
Supercontig_3.12	290908.7412	5.333639e-01	1.335089e-01
Supercontig_3.12	291681.3608	1.150050e-02	2.059685e-01
Supercontig_3.12	292453.9805	0.000000e+00	1.090909e+00
Supercontig_3.12	293226.6001	0.000000e+00	1.111111e-01
Supercontig_3.12	293999.2197	9.342296e-01	6.092879e-01
Supercontig_3.12	294771.8394	1.139447e-01	3.655727e+02
Supercontig_3.12	295544.4590	9.342306e-01	7.311453e-01
Supercontig_3.12	296317.0786	1.577396e+00	2.784236e-01
Supercontig_3.12	297089.6982	6.937514e-02	1.962819e-01
Supercontig_3.12	297862.3179	6.454899e-03	2.780574e-01
Supercontig_3.12	298634.9375	0.000000e+00	6.000002e+00
Supercontig_3.12	299407.5571	6.723791e-01	8.419869e-01
Supercontig_3.12	300180.1768	0.000000e+00	4.444445e-01
Supercontig_3.12	300952.7964	0.000000e+00	1.904762e-01
Supercontig_3.12	301725.4160	1.694272e+00	7.563515e-02
Supercontig_3.12	302498.0356	3.488576e+00	7.575231e-02
Supercontig_3.12	303270.6553	5.040396e+00	1.042959e-02
Supercontig_3.12	304043.2749	5.682778e-01	4.356234e-02
Supercontig_3.12	304815.8945	0.000000e+00	2.400001e+00
Supercontig_3.12	305588.5142	0.000000e+00	3.870969e-01
Supercontig_3.12	306361.1338	0.000000e+00	3.000001e+00
Supercontig_3.12	307133.7534	1.171655e+00	1.867395e-01
Supercontig_3.12	307906.3730	0.000000e+00	3.076923e-01
Supercontig_3.12	308678.9927	1.150050e-02	9.268581e-02
Supercontig_3.12	309451.6123	0.000000e+00	6.315791e-01
Supercontig_3.12	310224.2319	1.073425e-01	1.366328e-01
Supercontig_3.12	310996.8516	3.933715e-01	5.255499e-01
Supercontig_3.12	311769.4712	1.191850e+00	1.882410e-01
Supercontig_3.12	312542.0908	0.000000e+00	1.000000e+00
Supercontig_3.12	313314.7104	0.000000e+00	2.926830e-01
Supercontig_3.12	314087.3301	0.000000e+00	1.411765e-01
Supercontig_3.12	314859.9497	0.000000e+00	3.157895e-01
Supercontig_3.12	315632.5693	1.555653e+00	4.869791e-01
Supercontig_3.12	316405.1890	0.000000e+00	5.000001e-01
Supercontig_3.12	317177.8086	0.000000e+00	1.445783e-01
Supercontig_3.12	317950.4282	0.000000e+00	1.500000e+00
Supercontig_3.12	318723.0479	2.012216e-02	1.103320e-01
Supercontig_3.12	319495.6675	8.048540e-01	5.643526e-02
Supercontig_3.12	320268.2871	0.000000e+00	1.250000e-01
Supercontig_3.12	321040.9067	8.495339e-01	1.598949e-01
Supercontig_3.12	321813.5264	0.000000e+00	6.315790e-01
Supercontig_3.12	322586.1460	0.000000e+00	1.200000e+00
Supercontig_3.12	323358.7656	4.823903e-01	2.840712e-01
Supercontig_3.12	324131.3853	0.000000e+00	1.000000e+00
Supercontig_3.12	324904.0049	0.000000e+00	1.090909e+00
Supercontig_3.12	325676.6245	0.000000e+00	2.400001e+00
Supercontig_3.12	326449.2441	0.000000e+00	1.200000e+00
Supercontig_3.12	327221.8638	0.000000e+00	2.400001e+00
Supercontig_3.12	327994.4834	2.282735e-01	1.288599e+00
Supercontig_3.12	328767.1030	3.631566e-03	1.324083e-01
Supercontig_3.12	329539.7227	4.518380e-01	1.031704e-01
Supercontig_3.12	330312.3423	0.000000e+00	1.200000e+01
Supercontig_3.12	331084.9619	3.311255e-01	1.730811e-01
Supercontig_3.12	331857.5815	1.488313e-01	4.204400e+00
Supercontig_3.12	332630.2012	3.936425e-01	1.082467e-01
Supercontig_3.12	333402.8208	1.786588e+00	5.077398e-02
Supercontig_3.12	334175.4404	3.831102e-01	1.911090e-01
Supercontig_3.12	334948.0601	0.000000e+00	3.636364e-01
Supercontig_3.12	335720.6797	0.000000e+00	9.230769e-01
Supercontig_3.12	336493.2993	0.000000e+00	5.454546e-01
Supercontig_3.12	337265.9189	1.350463e+00	3.924582e-02
Supercontig_3.12	338038.5386	1.477442e-08	4.999999e-01
Supercontig_3.12	338811.1582	9.342306e-01	2.611233e-01
Supercontig_3.12	339583.7778	0.000000e+00	6.666667e-01
Supercontig_3.12	340356.3975	0.000000e+00	1.111111e-01
Supercontig_3.12	341129.0171	2.778900e-01	1.018844e-02
Supercontig_3.12	341901.6367	0.000000e+00	8.333335e-02
Supercontig_3.12	342674.2563	8.725793e-02	1.648784e-02
Supercontig_3.12	343446.8760	3.808118e-01	1.704427e-01
Supercontig_3.12	344219.4956	5.505415e-01	3.515121e-02
Supercontig_3.12	344992.1152	0.000000e+00	2.400001e+00
